Temperature,Humidity rate,Wind speed,Rain,Fine Fuel Moisture Code,Duff Moisture Code,Drought code,Initial Spread Index,Buildup Index,Fire Weather Index
24.50610854375827,73.4327379450923,5.9884368334729405,80.77983356609458,24.749410333923393,13.010956250505002,31.87153859809043,47.51418284914,12.22007653279541,144.32966879755753
28.648173974807165,76.25296021079018,7.6665736149356745,94.77330559840948,56.74900083692454,98.7116745258175,33.5092058966137,60.21306805589648,46.450369737751174,172.4750281609184
24.602505238752926,53.70010555368536,0.1790382977931415,47.672323434497834,50.821886695049976,43.604658393031706,43.587817011782036,74.54980185871393,49.867171424703486,180.36086122332983
25.62208067625372,58.125669949864346,18.517090095258887,35.384196918136944,20.773437035743527,79.57688195489074,52.88614464949628,92.20264352590716,14.641653560978208,216.4171298476336
39.037644917540185,57.679079849537416,0.43055915120208343,67.00124549274727,76.17278708676307,13.350138796925659,82.43952107593147,79.8992951287838,59.81934877457714,240.50482050228754
43.491742975086815,79.79293740886537,4.431740701946117,27.829922728132793,76.28880068503352,36.21093366208744,47.37666265468796,51.668254546522675,22.776288419165127,193.6800456965127
36.166065642036415,30.79673732591008,19.983632457394847,80.82041953557595,22.001186383129966,30.837459649500133,1.3627374299593376,20.466759657001322,95.69599418774128,93.1204325530482
28.445967275054926,39.80794943127954,8.326565762635951,23.73662471963899,97.07651568137798,87.84803853286446,78.26789559937302,33.10093666755134,35.22488743095041,169.12814374509844
17.445316134516332,57.30488815186492,9.79613825279303,16.398787478564437,69.303212048615,11.902612762828769,12.308865086688748,17.673506532360218,36.739822773075495,87.33994105644433
42.82947179883365,41.9422674897325,16.334485809824645,21.48363159545249,84.24538865769425,63.85065355540445,31.376882867977653,22.321510991209536,39.36165985961314,138.7665304674068
17.796513008932813,72.52201741718198,14.321364348178314,35.19218613700647,9.247573071622373,7.50380792695895,24.906519628162826,73.5575495284418,91.81626761717601,163.48061497822601
41.89528883102217,54.08854496060155,16.706321168020683,83.29485122340952,80.2610811989368,21.6899319634576,13.561735713456835,97.12258611946517,42.45001214289539,216.9941520114117
32.07992597655797,20.192243790443204,7.1518624154512445,38.08633700647468,83.46681234781046,1.8712791376898408,36.70954135359068,85.89411153172661,58.54049833984158,194.09971647936635
25.519723505769417,57.755602084493454,10.093766044136132,22.631787457452713,38.11510160092561,16.348782470330846,9.302976061384117,61.51628832759243,4.09246514799343,142.8642040409211
34.962311687265974,50.238411451075635,17.446327573261375,4.338603731554292,80.41131946350677,48.22825704751279,73.26898326648957,24.03109571277132,29.11561922580177,167.7755812072696
34.69248683010026,63.728631602387324,13.319277761452145,23.217763220460863,65.27961420883345,34.18475516422449,66.44568680971827,54.58852937424883,61.741211303365105,199.05037096588015
42.60946743291595,75.26833662253915,18.333965576539036,22.28886993189809,68.47704638440001,1.787102384982242,94.84205334385638,16.07472553173985,37.414993914334914,192.07713179649028
30.269131906684,63.98636535265249,9.440761793662169,62.89497749729123,76.27737836390033,33.94300203885484,48.17796004250927,66.93735540005505,70.24673256372648,193.74736832693878
17.887243332713673,61.40561562107168,16.152946370152755,60.841833011495396,44.22405908116098,26.795658361454155,55.428161239725014,80.34249589957618,38.14174390446572,198.42026358515346
29.249066491038263,72.5795001487638,1.8518214705682357,66.02185000731524,83.76561365122812,64.40607753879964,50.59958307758801,54.96134200298909,11.526418789489956,180.4257344899389
37.45979278685843,31.78150887349639,4.495732170008342,47.43628134087382,61.474489559870335,86.74868856999404,67.54612449859859,37.61634466713916,48.32764033186765,166.72083216838445
44.851662186518425,77.58293054617252,11.563787250204596,95.26185891148484,44.63964040879094,71.13176935483811,96.8850932304449,2.1008326073913564,73.61726018541142,173.48293371462898
31.710675837827175,28.519834653418876,6.052229328494247,19.144542512329853,91.06515518722644,20.439648677321685,89.71266410237345,95.3874535258385,23.173966017868153,250.95571658932528
21.945038229532088,44.25802440236512,14.356054313939877,30.413661113657675,20.277111587179284,65.90566697838376,62.29530592937138,3.923380721049363,6.936167528178272,106.58824992006947
36.00446658266216,56.04461185535397,18.18218463489422,31.922056702903078,60.23735750179263,19.17020397656971,83.42580335477405,75.36090507804495,71.6595944802779,238.12139876875767
44.61523506703287,61.25293249129655,4.527157255244225,21.015525558787683,7.595889332513462,28.025106119256748,86.19430005388976,32.89549051287472,31.950484913905342,186.80979913845385
34.3055973364799,79.10414710504767,10.520499233162619,1.6610918125423924,41.74868568788862,37.98011549686521,26.607029212394107,4.711582868299569,97.45113575174436,107.31524357218191
26.51693795561764,44.980977250289115,2.570271198869487,30.99209464500552,10.663381803223915,25.820520881278075,91.74386381970659,37.8168478631122,23.08922605876351,169.22361894576062
41.110989613166026,34.029337934002726,7.081642805678559,3.8035903256184556,19.30892851366459,23.57598493461933,51.51111108675488,53.37793594522813,23.026595387278892,172.94302849626683
23.684435745437003,54.45957601542427,15.736700122636657,24.231451302932783,48.889253102137396,20.778931392851486,96.15643215970002,6.692245556252252,97.68376125066195,147.63975292182457
36.32905042808218,60.464076542041404,10.783935643831196,10.896132624939703,58.58152943698496,86.95310679625615,2.2726437283150935,90.414201960336,97.68394255157988,189.25164187593174
33.58062466093854,31.118169805237187,12.297865692470857,11.251226790513503,57.67787320661828,67.8089907410478,13.85805486879742,57.093015876540385,77.732133069144,145.58678579907382
18.67929064359299,72.54341329236115,11.235605430735191,38.35753847419646,11.720071016550115,33.81549931529747,35.85914035983837,99.46789943516848,10.554878734616013,203.22994840256095
34.96831701720197,47.131795993618866,8.016288469576956,21.590461571687737,84.3159356761389,94.77382736669936,11.386150829015707,34.34148890184049,15.298594441355096,125.43235095003942
43.11478030529575,32.633723361779886,6.649768666060634,1.6656601086615708,68.90065138892291,16.15962700292214,96.07297874575966,9.85716191576065,68.15569905694669,165.50649887986714
35.096401335921456,63.80758445628991,19.704559154528653,23.122244570471086,22.29225641233159,31.920505381106558,3.10060120083705,54.390150994112794,77.08530905104676,145.39311635552625
17.94261583271558,41.02832365655617,4.393032347703125,97.68799326197343,45.39098488514865,91.72880906628775,46.18900160354929,83.66721634149977,25.52066427445444,182.24807707831638
41.96937707172104,67.16754557783784,2.228681687061196,24.44630129134793,46.9000550195648,69.13223054666294,16.485010809094504,99.64768990681988,37.11399187797141,214.78647907023327
21.92084589130556,43.41686880579125,0.37283255850694363,79.24791419506562,74.20024009294434,63.267306053762915,84.57988885229823,53.666666169098676,7.44871463121195,184.8812819295457
35.48887644765826,32.309396193266586,4.12730974015147,79.06372329894647,32.632800236926805,31.33043228940332,84.84930312559429,11.948612935706693,16.523130622661284,143.07129333377142
39.498821480370985,46.24937819557877,7.460689998647285,92.97707554154326,58.87402883801286,70.67629649392796,25.997011246955992,77.34145134992883,81.2500356727727,189.7546680874027
21.77846086941097,51.74609162328246,1.311267920692274,88.08593196587486,87.85568426254528,15.467701166546188,61.4880643487016,80.56874368995692,52.086450005631036,203.95221561807952
26.797024420030432,31.79702748131286,15.39843481259754,2.2474389736549027,66.83703985031765,48.953561896505484,76.12146939257337,79.62681727240481,86.95134010979952,217.4595185472869
42.72807915120212,78.09083198212471,3.646870151579402,90.47221905996436,88.72047867563771,84.5996110123009,87.35033459969806,23.896584766945583,65.85776800471068,192.29316245241472
39.449572655044705,42.95562400696774,12.91122076234463,69.51442475512597,24.538360261709112,0.621093905125103,49.3608896852704,50.68763251377689,12.2071587527686,172.8241907736696
22.994296177135322,67.33334725957076,0.2892864842977505,18.712977092384087,39.9527071261624,98.84273065642371,36.659525584708284,28.39986648226501,51.97337128712408,120.70483651097001
42.14820142261139,40.01719551853775,10.089067667397934,93.07166486594964,23.364943202517786,10.869655151644809,29.195406483774665,78.19533098823463,78.62201746329275,190.32385782559982
42.11219779073464,59.708869025679896,5.755163285983058,70.53066830980738,10.135604555107703,13.703976605540847,35.66192323236786,48.9212729367559,68.14764354260564,163.06572994412858
24.880821613116105,29.920212783973735,17.7528201282029,45.34567652135203,47.265360140716275,38.28991516642283,51.44265019875483,90.94599689268854,64.96358337278342,206.58459092556916
24.41979711976741,72.63726026137822,18.226075831939408,16.994574876742607,39.97039130813748,36.61783040484906,16.286951890063396,46.11519995365006,69.01939646302388,138.20319570382438
43.62013122337166,49.02523180667628,11.74078696836596,20.930872414238156,43.888098155941826,91.13622141204843,91.87004055537756,40.50015178224934,16.513589913055103,204.0528113909582
33.810792404272654,72.37250701359014,8.130353985817024,53.04831627841216,29.758193116784003,14.519867469384673,11.94329892148296,27.371835791822853,88.63844388267513,116.83307638768363
35.793330117102,53.54177053775515,11.052584462033742,82.92729633039664,97.39789153674327,98.200814616876,33.28877054823508,82.18482947002677,67.7795231897654,207.08040359288523
39.43151694063518,64.62009621355847,15.818043490159447,84.18755656682099,49.41882677978677,3.9925011205890537,59.428008446638735,47.75857633645996,46.5891108923932,190.10939812661837
22.084566198460728,64.52297604227826,9.56983148311112,65.5697019087189,97.9927256356725,69.97809696294257,13.400439352121406,27.209144762589176,70.20537160716884,111.93967083666082
15.557910041216342,34.72567298271646,17.57642556445303,46.976974542803106,60.607552283436725,44.03646589030396,44.10214743718319,98.09363551028204,98.6679196433692,201.69690378023742
40.45298174896251,71.28376186120497,12.342109223476987,58.085948554782405,47.487345901398584,98.4215574977152,23.713228216576777,62.53463509115772,33.368295234160016,180.79919592977572
18.657948134056667,48.40143294423572,16.058856888813494,14.842664498927682,95.9850695415512,57.26648266681538,60.09928127417686,19.875582341100007,95.22330390111483,133.68735199565143
39.46201009383037,68.17027076903875,13.046163422938486,94.49731757222996,53.32093412076359,78.903069717686,94.45936699419394,6.787119457842195,1.887218596517659,169.44726565610958
29.693392404274228,40.58166984463748,6.712364373863413,7.796643103960665,66.86214966970819,1.9227419128995504,37.08428946253049,67.42303578796873,54.64788746597742,173.796234483727
44.14754900947357,68.29918387642735,5.7848834609402955,69.61826670093187,95.64119205093634,1.2043720067397068,81.18097638096756,44.68870558703444,97.81966070434977,212.69162151544384
24.43036467311564,55.68895535947571,19.338499491762175,55.385374052938076,14.294013013793816,31.833048701152578,71.8424783671796,84.0017637681818,39.09329084219223,218.89702289706725
40.984918422848935,77.23727085716448,15.260160986331648,74.95482025690049,57.913751702524884,20.855422627091635,71.80320021469899,76.84400214226392,61.815095581884115,242.18745289844676
17.780847599906217,59.79905404365974,10.38148184093414,63.60895041844501,75.47964371311083,23.661697910317393,96.22401268883242,75.54283823251801,43.404562477596734,226.40998954268963
15.50696712558887,24.60705779674533,9.330468290752671,79.45891225833121,81.71996247015501,48.715638323549584,27.15964756042377,65.32472421428676,42.37338738383873,144.2614464009502
26.92045644647299,25.352870027972898,3.4813342137636094,17.882409359989136,70.95490119361162,61.986424022341026,63.23147566747414,3.4668245999150304,49.169226956201214,108.307324585359
27.187584632814428,61.615608674295665,17.5636173546203,33.789487383466955,65.37020090538178,26.242260386645157,37.33143461818912,68.89003660038826,37.19618816669045,185.3110950235154
41.52756470677352,77.3999945524562,4.509957692800892,14.70467751869602,97.29688891399381,50.228414890593456,83.92486110259833,53.75731622503519,90.27158003655434,225.42125627710834
44.148598525519745,76.09082343504483,11.41458087073163,30.909711240146642,39.14376921361363,92.56570092853777,83.62730645901098,99.11594403344907,77.75064914899875,277.0299402576449
19.901662303603665,20.858638284566354,10.965552454728591,90.13163315955553,24.202879752385996,44.37974767002674,71.41265611113842,92.44200164306869,72.24535133498068,208.35625321473796
16.46712640327877,21.519794473112064,10.613910591412134,87.73978448650868,50.24866376985225,6.288135077217316,86.34492067791322,28.628554266770156,24.084696069102662,143.5669362731624
17.890735832295242,27.57988494182753,7.643992681120277,6.6519639128565515,81.03977494021593,7.594276779933617,27.453648864140987,68.22247562931932,96.69722079093931,150.9296951564824
27.269347713358236,68.20698770823198,16.306877917219044,62.96887592962951,36.64390851525633,26.284754521235286,82.13283496332915,75.40954849871287,43.62518558565576,226.44341435892784
30.22897814729989,77.53663414849346,5.003335982399603,74.39293510067165,89.66926054166441,63.40414023865307,45.4548760090383,71.18354739009622,43.92941140905542,201.14881047652813
